0.019825	10	0	1	10
0.019875	10	0	1	10
0.019925	10	0	1	10
0.019975	10	0	1	10
0.020025	10	0	1	10
0.020075	10	0	1	10
0.020125	10	0	1	10
0.020175	10	0	1	10
0.020225	10	0	1	10
0.020275	10	0	1	10
0.020325	10	0	1	10
0.020375	10	0	1	10
0.020425	10	0	1	10
0.020475	10	0	1	10
0.020525	10	0	1	10
0.020575	10	0	1	10
0.020625	10	0	1	10
0.020675	10	0	1	10
0.020725	10	0	1	10
0.020775	10	0	1	10
0.020825	10	0	1	10
0.020875	10	0	1	10
0.020925	10	0	1	10
0.020975	10	0	1	10
0.021025	10	0	1	10
0.021075	10	0	1	10
0.021125	10	0	1	10
0.021175	10	0	1	10
0.021225	10	0	1	10
0.021275	10	0	1	10
0.021325	10	0	1	10
0.021375	10	0	1	10
0.021425	10	0	1	10
0.021475	10	0	1	10
0.021525	10	0	1	10
0.021575	10	0	1	10
0.021625	10	0	1	10
0.021675	10	0	1	10
0.021725	10	0	1	10
0.021775	10	0	1	10
0.021825	10	0	1	10
0.021875	10	0	1	10
0.021925	10	0	1	10
0.021975	10	0	1	10
0.022025	10	0	1	10
0.022075	10	0	1	10
0.022125	10	0	1	10
0.022175	10	0	1	10
0.022225	10	0	1	10
0.022275	10	0	1	10
0.022325	10	0	1	10
0.022375	10	0	1	10
0.022425	10	0	1	10
0.022475	10	0	1	10
0.022525	10	0	1	10
0.022575	10	0	1	10
0.022625	10	0	1	10
0.022675	10	0	1	10
0.022725	10	0	1	10
0.022775	10	0	1	10
0.022825	10	0	1	10
0.022875	10	0	1	10
0.022925	10	0	1	10
0.022975	10	0	1	10
0.023025	10	0	1	10
0.023075	10	0	1	10
0.023125	10	0	1	10
0.023175	10	0	1	10
0.023225	10	0	1	10
0.023275	10	0	1	10
0.023325	10	0	1	10
0.023375	10	0	1	10
0.023425	10	0	1	10
0.023475	10	0	1	10
0.023525	10	0	1	10
0.023575	10	0	1	10
0.023625	10	0	1	10
0.023675	10	0	1	10
0.023725	10	0	1	10
0.023775	10	0	1	10
0.023825	10	0	1	10
0.023875	10	0	1	10
0.023925	10	0	1	10
0.023975	10	0	1	10
0.024025	10	0	1	10
0.024075	10	0	1	10
0.024125	10	0	1	10
0.024175	10	0	1	10
0.024225	10	0	1	10
0.024275	10	0	1	10
0.024325	10	0	1	10
0.024375	10	0	1	10
0.024425	10	0	1	10
0.024475	10	0	1	10
0.024525	10	0	1	10
0.024575	10	0	1	10
0.024625	10	0	1	10
0.024675	10	0	1	10
0.024725	10	0	1	10
0.024775	10	0	1	10
0.024825	10	0	1	10
0.024875	10	0	1	10
0.024925	10	0	1	10
0.024975	10	0	1	10
0.025025	10	0	1	10
0.025075	10	0	1	10
0.025125	10	0	1	10
0.025175	10	0	1	10
0.025225	10	0	1	10
0.025275	10	0	1	10
0.025325	10	0	1	10
0.025375	10	0	1	10
0.025425	10	0	1	10
0.025475	10	0	1	10
0.025525	10	0	1	10
0.025575	10	0	1	10
0.025625	10	0	1	10
0.025675	10	0	1	10
0.025725	10	0	1	10
0.025775	10	0	1	10
0.025825	10	0	1	10
